index,start_X,start_Y,startradius,target_X,target_Y,target_SX,target_SY,nDotsTarget,cursor_SX,cursor_SY,nDotsCursor,cursor_shift,shift_threshold,trial_score
8,0,-240,10,0,240,10,10,1,200,50,200,240,-240,0
time,frame_nr,cursor_x,cursor_y,shift_applied
1.044762500008801,123,233.0,126.0,1
1.0494241249980405,124,233.0,127.0,1
1.0621766666590702,125,233.0,128.0,1
1.0664889583422337,126,233.0,128.0,1
1.0781213750015013,127,233.0,129.0,1
1.082829541672254,128,233.0,129.0,1
1.0945736250141636,129,233.0,129.0,1
1.0992312083544675,130,233.0,129.0,1
1.1113966249977238,131,233.0,129.0,1
1.1161652500159107,132,233.0,129.0,1
1.128939916670788,133,233.0,130.0,1
1.1333819166757166,134,233.0,130.0,1
1.1443586249952205,135,233.0,130.0,1
1.148506625002483,136,233.0,130.0,1
1.1617580416495912,137,233.0,131.0,1
1.1661043750063982,138,233.0,131.0,1
1.1772794999997132,139,233.0,131.0,1
1.18129737500567,140,233.0,131.0,1
1.194387583353091,141,233.0,131.0,1
1.1987360416678712,142,233.0,131.0,1
1.211210083361948,143,233.0,131.0,1
1.2161216666572727,144,233.0,131.0,1
1.2279424583539367,145,233.0,131.0,1
1.232486875000177,146,233.0,131.0,1
1.244345291663194,147,233.0,131.0,1
1.2486343750206288,148,233.0,131.0,1
1.2613748750009108,149,233.0,131.0,1
1.2659039166755974,150,233.0,131.0,1
1.2774732083489653,151,233.0,131.0,1
1.2817932083562482,152,233.0,131.0,1
1.2947007916518487,153,233.0,131.0,1
1.2990737916552462,154,233.0,131.0,1
1.3112508750054985,155,233.0,131.0,1
1.3157344583596569,156,233.0,131.0,1
1.3278008333581965,157,233.0,131.0,1
1.3313146666623652,158,233.0,131.0,1
1.3439940833486617,159,233.0,131.0,1
1.3477893749950454,160,233.0,131.0,1
1.361328416649485,161,233.0,131.0,1
1.3657524166628718,162,233.0,131.0,1
1.3781690833566245,163,233.0,131.0,1
1.3826850000186823,164,233.0,131.0,1
1.3956153333419934,165,233.0,132.0,1
1.4013660000055097,166,233.0,133.0,1
1.4111032916698605,167,233.0,134.0,1
1.4157561666506808,168,232.0,136.0,1
1.4280653750174679,169,232.0,137.0,1
1.4327770833624527,170,231.0,138.0,1
1.4444834583555348,171,231.0,140.0,1
1.4489945416571572,172,230.0,142.0,1
1.4619445000134874,173,229.0,146.0,1
1.4662713333382271,174,228.0,148.0,1
1.4786675000214018,175,227.0,153.0,1
1.4828283333627041,176,227.0,153.0,1
1.4952539166552015,177,226.0,156.0,1
1.4993638333398849,178,226.0,156.0,1
1.512058791675372,179,226.0,159.0,1
1.5162854166701436,180,226.0,159.0,1
1.528769625001587,181,225.0,162.0,1
1.5326845416566357,182,225.0,162.0,1
1.544945125002414,183,225.0,164.0,1
1.5490527499932796,184,225.0,164.0,1
1.5616546249948442,185,224.0,166.0,1
1.5660274166730233,186,224.0,166.0,1
1.5783502916747238,187,223.0,168.0,1
1.582892875012476,188,223.0,169.0,1
1.5949458749964833,189,222.0,170.0,1
1.5995700000203215,190,222.0,171.0,1
1.6112563750066329,191,221.0,171.0,1
1.6158485416672193,192,221.0,172.0,1
1.6283168333466165,193,220.0,172.0,1
1.6329701250069775,194,220.0,173.0,1
1.6455108750087675,195,219.0,174.0,1
1.6502248750184663,196,219.0,174.0,1
1.6625314583652653,197,218.0,174.0,1
1.6669821249961387,198,217.0,175.0,1
1.678900666651316,199,216.0,176.0,1
1.6836341666639782,200,216.0,176.0,1
1.6957520833529998,201,215.0,177.0,1
1.699981541663874,202,214.0,177.0,1
1.7116022083500866,203,212.0,178.0,1
1.7166500000166707,204,211.0,179.0,1
1.7276222916552797,205,210.0,180.0,1
1.7323118750064168,206,209.0,180.0,1
1.7447169999941252,207,207.0,181.0,1
1.7494965833611786,208,206.0,182.0,1
1.7619650833366904,209,204.0,183.0,1
1.7665723749960307,210,202.0,184.0,1
1.7784912083589006,211,201.0,185.0,1
1.7832190000044648,212,200.0,186.0,1
1.7953786666621454,213,198.0,187.0,1
1.799839791667182,214,197.0,188.0,1
1.8113032083492726,215,196.0,189.0,1
1.8161119583528489,216,195.0,189.0,1
1.8286716250004247,217,194.0,190.0,1
1.8337799583387095,218,193.0,191.0,1
1.8451477916678414,219,192.0,191.0,1
1.8499406250193715,220,192.0,191.0,1
1.8620702500047628,221,191.0,192.0,1
1.8669668750080746,222,190.0,192.0,1
1.878454125020653,223,189.0,193.0,1
1.883099458354991,224,189.0,193.0,1
1.8952566666703206,225,188.0,194.0,1
1.8994778750056867,226,188.0,194.0,1
1.911112541652983,227,187.0,194.0,1
1.9154160416510422,228,187.0,194.0,1
1.9284730833605863,229,186.0,194.0,1
1.9329382916621398,230,185.0,194.0,1
1.944398124993313,231,185.0,194.0,1
1.9491960833547637,232,184.0,195.0,1
1.9618687916663475,233,183.0,195.0,1
1.9662355416512582,234,183.0,195.0,1
1.978816041664686,235,182.0,196.0,1
1.983638041652739,236,181.0,196.0,1
1.9947672499984037,237,181.0,196.0,1
1.9994831249932759,238,181.0,196.0,1
2.01122854166897,239,180.0,197.0,1
2.0160582500102464,240,180.0,197.0,1
2.0285112500132527,241,180.0,197.0,1
2.0330930833588354,242,179.0,197.0,1
2.04554287501378,243,179.0,198.0,1
2.050414750003256,244,179.0,198.0,1
2.0612577499996405,245,179.0,198.0,1
2.0656288750178646,246,178.0,198.0,1
2.0782645416620653,247,178.0,199.0,1
2.082879583351314,248,178.0,199.0,1
2.09516595833702,249,177.0,199.0,1
2.0995022499992047,250,177.0,200.0,1
2.111545666673919,251,176.0,200.0,1
2.1161530000099447,252,176.0,201.0,1
2.128079041664023,253,176.0,202.0,1
2.1322627916524652,254,175.0,203.0,1
2.144743875018321,255,175.0,204.0,1
2.148530708363978,256,175.0,204.0,1
2.1617702083603945,257,174.0,206.0,1
2.1667898750165477,258,174.0,206.0,1
2.1784536666527856,259,173.0,207.0,1
2.182733208348509,260,173.0,207.0,1
2.195540250017075,261,173.0,208.0,1
2.2003058750124183,262,173.0,208.0,1
2.211747249995824,263,173.0,208.0,1
2.216833625017898,264,173.0,209.0,1
2.2287749999959487,265,173.0,209.0,1
2.2341883333574515,266,173.0,209.0,1
2.2455502083466854,267,173.0,210.0,1
2.2501660416601226,268,173.0,210.0,1
2.262093208351871,269,173.0,210.0,1
2.2674255833553616,270,173.0,210.0,1
2.2784841250104364,271,173.0,210.0,1
2.282639458338963,272,173.0,211.0,1
2.2945337500132155,273,173.0,211.0,1
2.2995057083608117,274,173.0,211.0,1
2.311991124995984,275,172.0,211.0,1
2.3163925416592974,276,172.0,211.0,1
2.3278255416662432,277,172.0,212.0,1
2.3322509583376814,278,172.0,212.0,1
2.3450502083578613,279,172.0,212.0,1
2.3488081250106916,280,172.0,212.0,1
2.3617904166749213,281,172.0,212.0,1
2.365953125001397,282,172.0,212.0,1
2.3782070000015665,283,172.0,212.0,1
2.3823601250187494,284,172.0,212.0,1
2.3950806250213645,285,172.0,213.0,1
2.3998602500068955,286,172.0,213.0,1
2.411353458359372,287,172.0,213.0,1
2.4154997916775756,288,172.0,214.0,1
2.428382625017548,289,172.0,214.0,1
2.432998875010526,290,172.0,214.0,1
2.445464125019498,291,172.0,215.0,1
2.45015700001386,292,172.0,215.0,1
2.462024125008611,293,172.0,215.0,1
2.466312625008868,294,172.0,215.0,1
2.4781724583590403,295,172.0,216.0,1
2.4817489583510906,296,172.0,216.0,1
2.495432499999879,297,172.0,216.0,1
2.499967708339682,298,172.0,216.0,1
2.511480166664114,299,172.0,216.0,1
2.5154560833470896,300,172.0,216.0,1
2.5276125833624974,301,172.0,216.0,1
2.530808416660875,302,172.0,216.0,1
2.5452396666514687,303,171.0,217.0,1
2.549439333350165,304,171.0,217.0,1
2.5618865416618064,305,171.0,217.0,1
2.5664122916641645,306,171.0,218.0,1
2.57847133334144,307,171.0,218.0,1
2.583385083358735,308,171.0,218.0,1
2.5952319166681264,309,171.0,218.0,1
2.5994421250070445,310,171.0,218.0,1
2.6118349583412055,311,171.0,218.0,1
2.616292125021573,312,171.0,218.0,1
2.627906541660195,313,171.0,218.0,1
2.6325467500137165,314,171.0,218.0,1
2.6449534583371133,315,171.0,218.0,1
2.6492837500118185,316,171.0,218.0,1
2.661519083339954,317,171.0,218.0,1
2.666545500018401,318,171.0,218.0,1
2.677868083352223,319,171.0,218.0,1
2.6822951666545123,320,171.0,218.0,1
2.694796249998035,321,171.0,218.0,1
2.699302458349848,322,171.0,218.0,1
2.71135004167445,323,171.0,218.0,1
2.7155829166586045,324,171.0,218.0,1
2.7281343750073574,325,171.0,218.0,1
2.7321827500127256,326,171.0,218.0,1
2.745189583336469,327,171.0,218.0,1
2.7495982499967795,328,171.0,218.0,1
2.762100708350772,329,170.0,218.0,1
2.7659210833371617,330,170.0,218.0,1
2.778359874995658,331,170.0,218.0,1
2.78236462501809,332,170.0,218.0,1
2.794686333363643,333,170.0,218.0,1
2.7986853333422914,334,170.0,218.0,1
2.8113914583518635,335,169.0,218.0,1
2.8158699166669976,336,169.0,218.0,1
2.8278563333442435,337,169.0,218.0,1
2.832720208360115,338,169.0,218.0,1
2.8442787083622534,339,169.0,218.0,1
2.8488428750133608,340,168.0,218.0,1
2.862468125007581,341,168.0,218.0,1
2.86698041667114,342,168.0,218.0,1
2.8783097916748375,343,168.0,218.0,1
2.8832633333513513,344,167.0,218.0,1
2.894965833344031,345,167.0,218.0,1
2.8994697500020266,346,167.0,218.0,1
2.9117116249981336,347,166.0,218.0,1
2.9165299583401065,348,166.0,219.0,1
2.928942291677231,349,166.0,219.0,1
2.9333792499965057,350,166.0,219.0,1
2.9440976250043605,351,165.0,219.0,1
2.948746875015786,352,165.0,219.0,1
2.9620970000105444,353,165.0,219.0,1
2.9669210000138264,354,165.0,219.0,1
2.9786662083643023,355,164.0,220.0,1
2.9834530833468307,356,164.0,220.0,1
2.9949053750024177,357,164.0,220.0,1
2.999472291674465,358,164.0,220.0,1
3.0116737500065938,359,163.0,220.0,1
3.0162341666582506,360,163.0,221.0,1
3.028412333340384,361,163.0,221.0,1
3.03314745836542,362,163.0,221.0,1
3.0441836249956395,363,163.0,221.0,1
3.049051333364332,364,162.0,221.0,1
3.0617799583415035,365,162.0,221.0,1
3.066565041663125,366,162.0,221.0,1
3.0789704583585262,367,162.0,221.0,1
3.083286125009181,368,161.0,221.0,1
3.0950562083453406,369,161.0,221.0,1
3.0998728749982547,370,161.0,221.0,1
3.1111203750187997,371,160.0,221.0,1
3.115744958340656,372,160.0,222.0,1
3.128612750006141,373,159.0,222.0,1
3.133081583364401,374,159.0,222.0,1
3.14514925002004,375,159.0,222.0,1
3.1508384166518226,376,158.0,222.0,1
3.1618983749940526,377,157.0,222.0,1
3.166671958344523,378,157.0,222.0,1
3.17811450001318,379,156.0,222.0,1
3.182717291667359,380,156.0,222.0,1
3.1953898333595134,381,155.0,222.0,1
3.2010282083647326,382,154.0,222.0,1
3.212148208345752,383,154.0,222.0,1
3.21764933335362,384,153.0,222.0,1
3.2287043333635665,385,152.0,222.0,1
3.2339033750176895,386,152.0,222.0,1
3.2457354583602864,387,151.0,222.0,1
3.2501957500062417,388,151.0,222.0,1
3.2616139166639186,389,150.0,222.0,1
3.2666684583527967,390,150.0,222.0,1
3.2789672083454207,391,149.0,222.0,1
3.2832878333574627,392,149.0,222.0,1
3.294801500014728,393,149.0,222.0,1
3.299388750019716,394,149.0,222.0,1
3.3115082916629035,395,148.0,222.0,1
3.315556000015931,396,148.0,222.0,1
3.327657874993747,397,148.0,222.0,1
3.3323834583570715,398,148.0,222.0,1
3.3448194166703615,399,148.0,222.0,1
3.349196541676065,400,148.0,222.0,1
3.3611299166514073,401,148.0,222.0,1
3.365740250010276,402,148.0,222.0,1
3.378470750001725,403,148.0,222.0,1
3.3831645416503306,404,148.0,222.0,1
3.39457787500578,405,148.0,222.0,1
3.3990088750142604,406,148.0,222.0,1
3.4117339583463036,407,148.0,222.0,1
3.4174537083599716,408,148.0,222.0,1
3.4274634583562147,409,148.0,222.0,1
3.4319811666500755,410,147.0,222.0,1
3.4447316250007134,411,147.0,222.0,1
3.4491945000190753,412,146.0,222.0,1
3.461131000018213,413,146.0,222.0,1
3.4654576250177342,414,146.0,222.0,1
3.478131666663103,415,145.0,222.0,1
3.4820291666546836,416,145.0,222.0,1
3.4944387083523907,417,145.0,222.0,1
3.4989517500216607,418,144.0,222.0,1
3.5121623750019353,419,143.0,222.0,1
3.516261958342511,420,143.0,222.0,1
3.529075666650897,421,143.0,222.0,1
3.533402125001885,422,143.0,222.0,1
3.5444306250137743,423,142.0,222.0,1
3.5487397916731425,424,142.0,222.0,1
3.561560875008581,425,141.0,222.0,1
3.5659349166671745,426,141.0,222.0,1
3.5782050833513495,427,140.0,222.0,1
3.582612625003094,428,139.0,222.0,1
3.595157833362464,429,139.0,222.0,1
3.5999661250098143,430,138.0,222.0,1
3.611682708346052,431,137.0,222.0,1
3.6163954583462328,432,137.0,222.0,1
3.628332833352033,433,137.0,222.0,1
3.632911958353361,434,136.0,222.0,1
3.6450312083470635,435,136.0,222.0,1
3.649628000013763,436,135.0,223.0,1
3.6622630833589938,437,134.0,223.0,1
3.6661895000142977,438,134.0,223.0,1
3.6788192499952856,439,133.0,223.0,1
3.683024583355291,440,133.0,223.0,1
3.695091958361445,441,132.0,223.0,1
3.6991143333434593,442,132.0,223.0,1
3.711830000014743,443,131.0,223.0,1
3.716269500000635,444,131.0,223.0,1
3.728797250019852,445,130.0,223.0,1
3.7329174166661687,446,130.0,223.0,1
3.7453418750083074,447,129.0,223.0,1
3.7495384166541044,448,129.0,223.0,1
3.761524208355695,449,128.0,223.0,1
3.7653716250206344,450,128.0,223.0,1
3.7784223333583213,451,127.0,223.0,1
3.7826649583585095,452,127.0,223.0,1
3.7953257916669827,453,127.0,223.0,1
3.799828458344564,454,127.0,223.0,1
3.811466458340874,455,127.0,223.0,1
3.81574275001185,456,127.0,223.0,1
3.82816554166493,457,127.0,223.0,1
3.8327367500169203,458,127.0,223.0,1
3.845015541650355,459,127.0,223.0,1
3.8496292083582375,460,127.0,223.0,1
3.861454750003759,461,127.0,223.0,1
3.8661885000183247,462,127.0,223.0,1
3.8781114583543967,463,127.0,223.0,1
3.8826691250142176,464,127.0,223.0,1
3.8947818750166334,465,127.0,223.0,1
3.8989121666527353,466,127.0,223.0,1
3.9112144999962766,467,127.0,223.0,1
3.915338666673051,468,127.0,223.0,1
3.92782462501782,469,127.0,223.0,1
3.9316315416654106,470,127.0,223.0,1
3.9451960000151303,471,127.0,223.0,1
3.9498425416531973,472,127.0,223.0,1
3.961275250010658,473,127.0,223.0,1
3.965348375000758,474,127.0,223.0,1
3.9777341250155587,475,127.0,223.0,1
3.981745916651562,476,127.0,223.0,1
3.994748958357377,477,127.0,223.0,1
3.9986952500185,478,127.0,223.0,1
4.011501708358992,479,127.0,223.0,1
4.01618920834153,480,127.0,223.0,1
4.028027374995872,481,127.0,223.0,1
4.03208150001592,482,127.0,223.0,1
4.045116958353901,483,127.0,223.0,1
4.049679916672176,484,127.0,223.0,1
4.061225791665493,485,127.0,223.0,1
4.065367333358154,486,127.0,223.0,1
4.077994041668717,487,127.0,223.0,1
4.082233124994673,488,127.0,223.0,1
4.094806041655829,489,127.0,223.0,1
4.099279000016395,490,127.0,223.0,1
4.111301708355313,491,127.0,223.0,1
4.116139291669242,492,127.0,223.0,1
4.12815379165113,493,127.0,223.0,1
4.132648041675566,494,127.0,223.0,1
4.1435323750192765,495,127.0,223.0,1
4.146661250008037,496,127.0,223.0,1
4.161261875007767,497,127.0,223.0,1
4.1660291666630656,498,127.0,223.0,1
4.177136208338197,499,127.0,223.0,1
4.180837583349785,500,127.0,223.0,1
4.194584000011673,501,127.0,223.0,1
4.1986640416726,502,127.0,223.0,1
4.210805833339691,503,127.0,223.0,1
4.215156749996822,504,127.0,223.0,1
4.228396083344705,505,127.0,223.0,1
4.2330298333545215,506,127.0,223.0,1
4.245104041649029,507,127.0,223.0,1
4.249620208342094,508,127.0,223.0,1
4.26104508334538,509,127.0,223.0,1
4.265032041672384,510,127.0,223.0,1
4.27746000001207,511,127.0,223.0,1
4.2816512916760985,512,127.0,223.0,1
4.294746083352948,513,127.0,223.0,1
4.299188750010217,514,127.0,223.0,1
4.311803083342966,515,127.0,223.0,1
4.316324291663477,516,127.0,223.0,1
4.328292791673448,517,127.0,223.0,1
4.332876458356623,518,127.0,223.0,1
4.343682708364213,519,127.0,223.0,1
4.346992833365221,520,127.0,223.0,1
4.361372625018703,521,127.0,223.0,1
4.365912458364619,522,127.0,223.0,1
4.378000541677466,523,127.0,223.0,1
4.382801083353115,524,127.0,223.0,1
4.395159750012681,525,127.0,223.0,1
4.399923291668529,526,127.0,223.0,1
4.411779125017347,527,127.0,223.0,1
4.416767083341256,528,127.0,223.0,1
4.428218666667817,529,127.0,223.0,1
4.43281699999352,530,127.0,223.0,1
4.444544291676721,531,127.0,223.0,1
4.448157958337106,532,127.0,223.0,1
4.46153112500906,533,127.0,223.0,1
4.466009750001831,534,127.0,223.0,1
4.47811533336062,535,127.0,223.0,1
4.482141916669207,536,127.0,223.0,1
4.495337375003146,537,128.0,223.0,1
4.5004314166726544,538,129.0,223.0,1
4.511280208360404,539,131.0,224.0,1
4.515346833359217,540,132.0,224.0,1
4.528851083363406,541,136.0,226.0,1
4.532991416665027,542,136.0,226.0,1
4.544634125020821,543,137.0,227.0,1
4.548634416656569,544,138.0,227.0,1
4.5615038750111125,545,139.0,228.0,1
4.565586000011535,546,139.0,228.0,1
4.578337500017369,547,140.0,228.0,1
4.581995375017868,548,140.0,228.0,1
4.595298875006847,549,140.0,229.0,1
4.599787333339918,550,140.0,229.0,1
4.61106937500881,551,140.0,229.0,1
4.615122666669777,552,140.0,229.0,1
4.62811804166995,553,140.0,229.0,1
4.632607166655362,554,140.0,229.0,1
4.644912874995498,555,140.0,229.0,1
4.649966875003884,556,140.0,229.0,1
4.66133270834689,557,139.0,229.0,1
4.665975791664096,558,138.0,229.0,1
4.6781572500185575,559,138.0,229.0,1
4.682398791657761,560,137.0,228.0,1
4.694782750011655,561,136.0,228.0,1
4.699510958336759,562,135.0,228.0,1
4.712053458351875,563,134.0,227.0,1
4.716453958360944,564,134.0,227.0,1
4.728592458355706,565,133.0,227.0,1
4.732875000016065,566,133.0,227.0,1
4.744472000020323,567,132.0,227.0,1
4.748976000002585,568,132.0,227.0,1
4.7618933750200085,569,131.0,227.0,1
4.766800708341179,570,130.0,227.0,1
4.77861404165742,571,130.0,227.0,1
4.782998583337758,572,130.0,227.0,1
4.795091000007233,573,129.0,227.0,1
4.799642833357211,574,129.0,227.0,1
4.81189149999409,575,128.0,227.0,1
4.817265083343955,576,127.0,227.0,1
4.828587958356366,577,127.0,228.0,1
4.833293958363356,578,126.0,228.0,1
4.845040875021368,579,125.0,229.0,1
4.850326208339538,580,124.0,229.0,1
4.861496166675352,581,123.0,229.0,1
4.8662005416699685,582,122.0,230.0,1
4.878048916667467,583,121.0,230.0,1
4.882507541653467,584,121.0,230.0,1
4.8953686250024475,585,120.0,230.0,1
4.900220041658031,586,119.0,230.0,1
4.91166441666428,587,119.0,230.0,1
4.916018291667569,588,118.0,230.0,1
4.928379874996608,589,118.0,230.0,1
4.932585916656535,590,117.0,230.0,1
4.944439916667761,591,117.0,230.0,1
4.948892958345823,592,117.0,230.0,1
4.961072833364597,593,116.0,230.0,1
4.965175041666953,594,116.0,230.0,1
4.977567875001114,595,116.0,230.0,1
4.981863333348883,596,116.0,230.0,1
4.995132750016637,597,116.0,230.0,1
4.999842041666852,598,116.0,230.0,1
5.011719833360985,599,116.0,230.0,1
5.017958416661713,600,116.0,230.0,1
